130000,76.1975
130100,76.1906
130200,76.1835
130300,76.1767
130400,76.17
130500,76.1636
130600,76.1572
130700,76.1508
130800,76.1448
130900,76.1386
131000,76.1323
131100,76.1269
131200,76.1213
131300,76.1155
131400,76.1101
131500,76.1043
131600,76.099
131700,76.0941
131800,76.0887
131900,76.0837
132000,76.0787
132100,76.0737
132200,76.0686
132300,76.064
132400,76.059
132500,76.0546
132600,76.05
132700,76.0454
132800,76.0406
132900,76.0361
133000,76.0318
133100,76.0275
133200,76.0232
133300,76.0189
133400,76.0146
133500,76.0107
133600,76.0063
133700,76.0022
133800,75.9979
133900,75.9939
134000,75.9897
134100,75.9858
134200,75.9819
134300,75.9776
134400,75.9736
134500,75.9697
134600,75.9659
134700,75.9617
134800,75.958
134900,75.954
135000,75.9505
135100,75.9464
135200,75.943
135300,75.9392
135400,75.9356
135500,75.9319
135600,75.9283
135700,75.9248
135800,75.9214
135900,75.9181
136000,75.9148
136100,75.9113
136200,75.9084
136300,75.9052
136400,75.9024
136500,75.8995
136600,75.897
136700,75.8941
136800,75.8917
136900,75.8891
137000,75.8866
137100,75.8846
137200,75.8825
137300,75.8807
137400,75.8784
137500,75.8768
137600,75.8751
137700,75.8737
137800,75.8722
137900,75.8711
138000,75.8697
138100,75.8685
138200,75.8678
138300,75.8669
138400,75.8658
138500,75.8654
138600,75.8649
138700,75.8642
138800,75.8637
138900,75.8634
139000,75.8634
139100,75.8634
139200,75.8628
139300,75.8627
139400,75.8629
139500,75.8631
139600,75.8631
139700,75.8632
139800,75.8639
139900,75.864
140000,75.8644
140100,75.8648
140200,75.8656
140300,75.8661
140400,75.8669
140500,75.8676
140600,75.8687
140700,75.8693
140800,75.8708
140900,75.8717
141000,75.8729
141100,75.8743
141200,75.8756
141300,75.877
141400,75.8786
141500,75.8804
141600,75.8824
141700,75.8843
141800,75.8864
141900,75.8886
142000,75.891
142100,75.8935
142200,75.8963
142300,75.8988
142400,75.9017
142500,75.9045
142600,75.9078
142700,75.9111
142800,75.9145
142900,75.9177
143000,75.9216
143100,75.9254
143200,75.9291
143300,75.933
143400,75.937
143500,75.9411
143600,75.9451
143700,75.9494
143800,75.9538
143900,75.9577
144000,75.9623
144100,75.9666
144200,75.971
144300,75.9755
144400,75.9797
144500,75.984
144600,75.9887
144700,75.9933
144800,75.9979
144900,76.0024
145000,76.0074
145100,76.0118
145200,76.0166
145300,76.021
145400,76.026
145500,76.0307
145600,76.0357
145700,76.0401
145800,76.0452
145900,76.05
146000,76.0547
146100,76.0598
146200,76.0646
146300,76.0697
146400,76.0748
146500,76.0794
146600,76.0845
146700,76.0892
146800,76.0944
146900,76.0991
147000,76.1041
147100,76.1087
147200,76.1136
147300,76.1185
147400,76.1234
147500,76.128
147600,76.1332
147700,76.1378
147800,76.1424
147900,76.1476
148000,76.1522
148100,76.1574
148200,76.162
148300,76.1674
148400,76.1726
148500,76.1776
148600,76.1829
148700,76.1882
148800,76.1937
148900,76.1989
149000,76.2048
149100,76.2106
149200,76.2163
149300,76.2226
149400,76.229
149500,76.2353
149600,76.2417
149700,76.2486
149800,76.2555
149900,76.2628
150000,76.2701
150100,76.2779
150200,76.2858
150300,76.2936
150400,76.3017
150500,76.3108
150600,76.3199
150700,76.3289
150800,76.3384
150900,76.3483
151000,76.3584
151100,76.3689
151200,76.3794
151300,76.3904
151400,76.4017
151500,76.4135
151600,76.4252
151700,76.4375
151800,76.4495
151900,76.4622
152000,76.4748
152100,76.4881
152200,76.5012
152300,76.5146
152400,76.5278
152500,76.541
152600,76.5546
152700,76.5682
152800,76.5816
152900,76.5952
153000,76.6083
153100,76.6219
153200,76.6351
153300,76.648
153400,76.6606
153500,76.6734
153600,76.6856
153700,76.6978
153800,76.71
153900,76.7217
154000,76.7331
154100,76.7445
154200,76.7555
154300,76.7658
154400,76.7765
154500,76.7861
154600,76.7963
154700,76.8057
154800,76.8152
154900,76.8243
155000,76.8333
155100,76.8417
155200,76.8504
155300,76.8586
155400,76.8667
155500,76.8751
155600,76.8833
155700,76.8909
155800,76.8987
155900,76.9068
156000,76.9144
156100,76.9217
156200,76.9302
156300,76.9381
156400,76.946
156500,76.954
156600,76.9625
156700,76.9709
156800,76.9796
156900,76.9882
157000,76.9973
157100,77.0065
157200,77.0162
157300,77.0258
157400,77.0355
157500,77.0457
157600,77.0562
157700,77.0665
157800,77.0776
157900,77.0887
158000,77.1
158100,77.1115
158200,77.1231
158300,77.1351
158400,77.1469
158500,77.1589
158600,77.1706
158700,77.1832
158800,77.1955
158900,77.2076
159000,77.2198
159100,77.2317
159200,77.2441
159300,77.2565
159400,77.2685
159500,77.2805
159600,77.2924
159700,77.304
159800,77.3157
159900,77.327
160000,77.3384
160100,77.3498
160200,77.361
160300,77.3716
160400,77.3824
160500,77.393
160600,77.4036
160700,77.4138
160800,77.4242
160900,77.4339
161000,77.444
161100,77.454
161200,77.4636
161300,77.4733
161400,77.4832
161500,77.4924
161600,77.5018
161700,77.5112
161800,77.5206
161900,77.5299
162000,77.5389
162100,77.5482
162200,77.5573
162300,77.5664
162400,77.5756
162500,77.5847
162600,77.5937
162700,77.6029
162800,77.6121
162900,77.6205
163000,77.6297
163100,77.6385
163200,77.6473
163300,77.6566
163400,77.6656
163500,77.6739
163600,77.683
163700,77.6919
163800,77.7006
163900,77.7094
164000,77.718
164100,77.7268
164200,77.7357
164300,77.7447
164400,77.7539
164500,77.7625
164600,77.7718
164700,77.7806
164800,77.7898
164900,77.7989
165000,77.8082
165100,77.8171
165200,77.8268
165300,77.8358
165400,77.8455
165500,77.8547
165600,77.8648
165700,77.8741
165800,77.8838
165900,77.8931
166000,77.9033
166100,77.9128
166200,77.9223
166300,77.932
166400,77.9417
166500,77.9508
166600,77.9605
166700,77.9694
166800,77.9788
166900,77.9878
167000,77.9967
167100,78.0053
167200,78.014
167300,78.0225
167400,78.0305
167500,78.0386
167600,78.0468
167700,78.0546
167800,78.0625
167900,78.07
168000,78.0778
168100,78.0851
168200,78.0924
168300,78.0998
168400,78.1069
168500,78.1139
168600,78.1208
168700,78.1282
168800,78.1351
168900,78.1418
169000,78.1491
169100,78.1557
169200,78.1625
169300,78.1695
169400,78.176
169500,78.1825
169600,78.1891
169700,78.1956
169800,78.202
169900,78.2083
170000,78.2141
170100,78.2207
170200,78.2263
170300,78.2319
170400,78.2378
170500,78.2436
170600,78.2486
170700,78.2536
170800,78.2581
170900,78.2628
171000,78.267
171100,78.2715
171200,78.2752
171300,78.2789
171400,78.2825
171500,78.2853
171600,78.288
171700,78.2905
171800,78.2927
171900,78.2942
172000,78.2959
172100,78.2968
172200,78.2975
172300,78.2985
172400,78.2984
172500,78.2984
172600,78.2981
172700,78.2967
172800,78.2957
172900,78.2938
173000,78.2923
173100,78.2898
173200,78.2872
173300,78.2846
173400,78.281
173500,78.277
173600,78.2737
173700,78.2693
173800,78.2648
173900,78.2603
174000,78.2547
174100,78.2492
174200,78.2434
174300,78.2378
174400,78.231
174500,78.2244
174600,78.2175
174700,78.2102
174800,78.2032
174900,78.1955
175000,78.1869
175100,78.179
175200,78.1707
175300,78.1626
175400,78.1539
175500,78.1451
175600,78.1366
175700,78.1277
175800,78.1184
175900,78.11
176000,78.1009
176100,78.0922
176200,78.0832
176300,78.0747
176400,78.0663
176500,78.0579
176600,78.0495
176700,78.0415
176800,78.034
176900,78.0259
177000,78.0184
177100,78.0107
177200,78.0039
